No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
201;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:33.107;;;Status:OK  Packet:2926  AirTime:25 ms
202;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;8 dB;2021-03-29 17:26:32;10:1111;10:2222;
203;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:34.099;;;Status:OK  Packet:2927  AirTime:25 ms
204;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;8 dB;2021-03-29 17:26:33;10:1111;10:2222;
205;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:34.753;;;Status:OK  Packet:2928  AirTime:25 ms
206;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-66 dBm;7 dB;2021-03-29 17:26:33;10:1111;10:2222;
207;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:35.261;;;Status:OK  Packet:2929  AirTime:25 ms
208;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;7 dB;2021-03-29 17:26:34;10:1111;10:2222;
209;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:35.649;;;Status:OK  Packet:2930  AirTime:25 ms
210;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:34;10:1111;10:2222;
211;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:35.731;;;Status:OK  Packet:2931  AirTime:25 ms
212;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:34;10:1111;10:2222;
213;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:35.999;;;Status:OK  Packet:2932  AirTime:25 ms
214;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;7 dB;2021-03-29 17:26:35;10:1111;10:2222;
215;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:36.082;;;Status:OK  Packet:2933  AirTime:25 ms
216;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;9 dB;2021-03-29 17:26:35;10:1111;10:2222;
217;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:36.396;;;Status:OK  Packet:2934  AirTime:25 ms
218;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;8 dB;2021-03-29 17:26:35;10:1111;10:2222;
219;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:36.484;;;Status:OK  Packet:2935  AirTime:25 ms
220;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;10 dB;2021-03-29 17:26:35;10:1111;10:2222;
221;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:36.768;;;Status:OK  Packet:2936  AirTime:25 ms
222;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;8 dB;2021-03-29 17:26:35;10:1111;10:2222;
223;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:36.849;;;Status:OK  Packet:2937  AirTime:25 ms
224;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;7 dB;2021-03-29 17:26:36;10:1111;10:2222;
225;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:37.154;;;Status:OK  Packet:2938  AirTime:25 ms
226;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:36;10:1111;10:2222;
227;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:37.236;;;Status:OK  Packet:2939  AirTime:25 ms
228;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:36;10:1111;10:2222;
229;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:37.550;;;Status:OK  Packet:2940  AirTime:25 ms
230;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;7 dB;2021-03-29 17:26:36;10:1111;10:2222;
231;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:37.632;;;Status:OK  Packet:2941  AirTime:25 ms
232;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:36;10:1111;10:2222;
233;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:37.950;;;Status:OK  Packet:2942  AirTime:25 ms
234;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;8 dB;2021-03-29 17:26:37;10:1111;10:2222;
235;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:38.041;;;Status:OK  Packet:2943  AirTime:25 ms
236;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;8 dB;2021-03-29 17:26:37;10:1111;10:2222;
237;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:38.330;;;Status:OK  Packet:2944  AirTime:25 ms
238;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;6 dB;2021-03-29 17:26:37;10:1111;10:2222;
239;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:38.411;;;Status:OK  Packet:2945  AirTime:25 ms
240;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;7 dB;2021-03-29 17:26:37;10:1111;10:2222;
241;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:38.733;;;Status:OK  Packet:2946  AirTime:25 ms
242;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;8 dB;2021-03-29 17:26:37;10:1111;10:2222;
243;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:38.823;;;Status:OK  Packet:2947  AirTime:25 ms
244;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;8 dB;2021-03-29 17:26:37;10:1111;10:2222;
245;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:39.116;;;Status:OK  Packet:2948  AirTime:25 ms
246;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:38;10:1111;10:2222;
247;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:39.517;;;Status:OK  Packet:2949  AirTime:25 ms
248;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;7 dB;2021-03-29 17:26:38;10:1111;10:2222;
249;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:39.596;;;Status:OK  Packet:2950  AirTime:25 ms
250;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;7 dB;2021-03-29 17:26:38;10:1111;10:2222;
251;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:39.902;;;Status:OK  Packet:2951  AirTime:25 ms
252;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;7 dB;2021-03-29 17:26:39;10:1111;10:2222;
253;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:39.988;;;Status:OK  Packet:2952  AirTime:25 ms
254;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;10 dB;2021-03-29 17:26:39;10:1111;10:2222;
255;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:40.300;;;Status:OK  Packet:2953  AirTime:25 ms
256;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-60 dBm;7 dB;2021-03-29 17:26:39;10:1111;10:2222;
257;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:40.386;;;Status:OK  Packet:2954  AirTime:25 ms
258;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:39;10:1111;10:2222;
259;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:40.699;;;Status:OK  Packet:2955  AirTime:25 ms
260;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;7 dB;2021-03-29 17:26:39;10:1111;10:2222;
261;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:40.778;;;Status:OK  Packet:2956  AirTime:25 ms
262;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:39;10:1111;10:2222;
263;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:41.096;;;Status:OK  Packet:2957  AirTime:25 ms
264;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;8 dB;2021-03-29 17:26:40;10:1111;10:2222;
265;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:41.182;;;Status:OK  Packet:2958  AirTime:25 ms
266;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:40;10:1111;10:2222;
267;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:41.495;;;Status:OK  Packet:2959  AirTime:25 ms
268;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:40;10:1111;10:2222;
269;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:41.582;;;Status:OK  Packet:2960  AirTime:25 ms
270;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;7 dB;2021-03-29 17:26:40;10:1111;10:2222;
271;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:41.932;;;Status:OK  Packet:2961  AirTime:25 ms
272;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;8 dB;2021-03-29 17:26:41;10:1111;10:2222;
273;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:42.013;;;Status:OK  Packet:2962  AirTime:25 ms
274;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;7 dB;2021-03-29 17:26:41;10:1111;10:2222;
275;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:42.571;;;Status:OK  Packet:2963  AirTime:25 ms
276;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;7 dB;2021-03-29 17:26:41;10:1111;10:2222;
277;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:42.658;;;Status:OK  Packet:2964  AirTime:25 ms
278;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;7 dB;2021-03-29 17:26:41;10:1111;10:2222;
279;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:42.950;;;Status:OK  Packet:2965  AirTime:25 ms
280;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;8 dB;2021-03-29 17:26:42;10:1111;10:2222;
281;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:43.028;;;Status:OK  Packet:2966  AirTime:25 ms
282;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;10 dB;2021-03-29 17:26:42;10:1111;10:2222;
283;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:43.386;;;Status:OK  Packet:2967  AirTime:25 ms
284;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;7 dB;2021-03-29 17:26:42;10:1111;10:2222;
285;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:43.898;;;Status:OK  Packet:2968  AirTime:25 ms
286;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;7 dB;2021-03-29 17:26:43;10:1111;10:2222;
287;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:43.990;;;Status:OK  Packet:2969  AirTime:25 ms
288;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;10 dB;2021-03-29 17:26:43;10:1111;10:2222;
289;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:44.298;;;Status:OK  Packet:2970  AirTime:25 ms
290;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;6 dB;2021-03-29 17:26:43;10:1111;10:2222;
291;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:45.001;;;Status:OK  Packet:2971  AirTime:25 ms
292;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;8 dB;2021-03-29 17:26:44;10:1111;10:2222;
293;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:45.083;;;Status:OK  Packet:2972  AirTime:25 ms
294;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;10 dB;2021-03-29 17:26:44;10:1111;10:2222;
295;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:45.773;;;Status:OK  Packet:2973  AirTime:25 ms
296;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;7 dB;2021-03-29 17:26:44;10:1111;10:2222;
297;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:46.471;;;Status:OK  Packet:2974  AirTime:25 ms
298;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-59 dBm;9 dB;2021-03-29 17:26:45;10:1111;10:2222;
299;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:26:47.144;;;Status:OK  Packet:2975  AirTime:25 ms
300;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-58 dBm;8 dB;2021-03-29 17:26:46;10:1111;10:2222;
301;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:03.575;;;Status:OK  Packet:2976  AirTime:25 ms
302;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-67 dBm;7 dB;2021-03-29 17:27:02;10:1111;10:2222;
303;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:04.630;;;Status:OK  Packet:2977  AirTime:25 ms
304;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-67 dBm;7 dB;2021-03-29 17:27:03;10:1111;10:2222;
305;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:05.307;;;Status:OK  Packet:2978  AirTime:25 ms
306;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-66 dBm;10 dB;2021-03-29 17:27:04;10:1111;10:2222;
307;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:06.298;;;Status:OK  Packet:2979  AirTime:25 ms
308;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-66 dBm;10 dB;2021-03-29 17:27:05;10:1111;10:2222;
309;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:07.177;;;Status:OK  Packet:2980  AirTime:25 ms
310;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-66 dBm;10 dB;2021-03-29 17:27:06;10:1111;10:2222;
311;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:08.356;;;Status:OK  Packet:2981  AirTime:25 ms
312;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-67 dBm;7 dB;2021-03-29 17:27:07;10:1111;10:2222;
313;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:09.273;;;Status:OK  Packet:2982  AirTime:25 ms
314;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:08;10:1111;10:2222;
315;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:10.071;;;Status:OK  Packet:2983  AirTime:25 ms
316;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-67 dBm;8 dB;2021-03-29 17:27:09;10:1111;10:2222;
317;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:10.662;;;Status:OK  Packet:2984  AirTime:25 ms
318;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-66 dBm;10 dB;2021-03-29 17:27:09;10:1111;10:2222;
319;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:11.170;;;Status:OK  Packet:2985  AirTime:25 ms
320;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;8 dB;2021-03-29 17:27:10;10:1111;10:2222;
321;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:11.478;;;Status:OK  Packet:2986  AirTime:25 ms
322;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-69 dBm;7 dB;2021-03-29 17:27:10;10:1111;10:2222;
323;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:11.781;;;Status:OK  Packet:2987  AirTime:25 ms
324;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;8 dB;2021-03-29 17:27:10;10:1111;10:2222;
325;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:11.864;;;Status:OK  Packet:2988  AirTime:25 ms
326;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;8 dB;2021-03-29 17:27:11;10:1111;10:2222;
327;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:12.401;;;Status:OK  Packet:2989  AirTime:25 ms
328;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;8 dB;2021-03-29 17:27:11;10:1111;10:2222;
329;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:12.758;;;Status:OK  Packet:2990  AirTime:25 ms
330;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;8 dB;2021-03-29 17:27:11;10:1111;10:2222;
331;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:12.844;;;Status:OK  Packet:2991  AirTime:25 ms
332;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;8 dB;2021-03-29 17:27:11;10:1111;10:2222;
333;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:13.174;;;Status:OK  Packet:2992  AirTime:25 ms
334;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-69 dBm;8 dB;2021-03-29 17:27:12;10:1111;10:2222;
335;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:13.264;;;Status:OK  Packet:2993  AirTime:25 ms
336;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:12;10:1111;10:2222;
337;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:13.572;;;Status:OK  Packet:2994  AirTime:25 ms
338;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;8 dB;2021-03-29 17:27:12;10:1111;10:2222;
339;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:13.666;;;Status:OK  Packet:2995  AirTime:25 ms
340;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;8 dB;2021-03-29 17:27:12;10:1111;10:2222;
341;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:13.957;;;Status:OK  Packet:2996  AirTime:25 ms
342;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-69 dBm;7 dB;2021-03-29 17:27:13;10:1111;10:2222;
343;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:14.059;;;Status:OK  Packet:2997  AirTime:25 ms
344;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-69 dBm;8 dB;2021-03-29 17:27:13;10:1111;10:2222;
345;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:14.335;;;Status:OK  Packet:2998  AirTime:25 ms
346;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-69 dBm;9 dB;2021-03-29 17:27:13;10:1111;10:2222;
347;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:14.419;;;Status:OK  Packet:2999  AirTime:25 ms
348;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:13;10:1111;10:2222;
349;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:14.712;;;Status:OK  Packet:3000  AirTime:25 ms
350;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:13;10:1111;10:2222;
351;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:14.806;;;Status:OK  Packet:3001  AirTime:25 ms
352;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:13;10:1111;10:2222;
353;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:15.092;;;Status:OK  Packet:3002  AirTime:25 ms
354;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:14;10:1111;10:2222;
355;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:15.184;;;Status:OK  Packet:3003  AirTime:25 ms
356;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:14;10:1111;10:2222;
357;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:15.491;;;Status:OK  Packet:3004  AirTime:25 ms
358;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:14;10:1111;10:2222;
359;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:15.577;;;Status:OK  Packet:3005  AirTime:25 ms
360;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:14;10:1111;10:2222;
361;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:15.870;;;Status:OK  Packet:3006  AirTime:25 ms
362;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:15;10:1111;10:2222;
363;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:15.958;;;Status:OK  Packet:3007  AirTime:25 ms
364;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:15;10:1111;10:2222;
365;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:16.243;;;Status:OK  Packet:3008  AirTime:25 ms
366;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:15;10:1111;10:2222;
367;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:16.326;;;Status:OK  Packet:3009  AirTime:25 ms
368;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:15;10:1111;10:2222;
369;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:27:16.626;;;Status:OK  Packet:3010  AirTime:25 ms
370;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-68 dBm;7 dB;2021-03-29 17:27:15;10:1111;10:2222;
